================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 10 次
实验时间: 2025-12-22 14:36:14

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 44964.00

开始迭代优化...

代数   10 | 最优 Makespan: 44559.00 | 改进: +0.90% | 停滞: 9
代数 3230 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3229
代数 3240 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3239
代数 3250 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3249
代数 3260 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3259
代数 3270 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3269
代数 3280 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3279
代数 3290 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3289
代数 3300 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3299
代数 3310 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3309
代数 3320 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3319
代数 3330 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3329
代数 3340 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3339
代数 3350 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3349
代数 3360 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3359
代数 3370 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3369
代数 3380 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3379
代数 3390 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3389
代数 3400 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3399
代数 3410 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3409
代数 3420 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3419
代数 3430 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3429
代数 3440 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3439
代数 3450 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3449
代数 3460 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3459
代数 3470 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3469
代数 3480 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3479
代数 3490 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3489
代数 3500 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3499
代数 3510 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3509
代数 3520 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3519
代数 3530 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3529
代数 3540 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3539
代数 3550 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3549
代数 3560 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3559
代数 3570 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3569
代数 3580 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3579
代数 3590 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3589
代数 3600 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3599
代数 3610 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3609
代数 3620 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3619
代数 3630 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3629
代数 3640 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3639
代数 3650 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3649
代数 3660 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3659
代数 3670 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3669
代数 3680 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3679
代数 3690 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3689
代数 3700 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3699
代数 3710 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3709
代数 3720 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3719
代数 3730 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3729
代数 3740 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3739
代数 3750 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3749
代数 3760 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3759
代数 3770 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3769
代数 3780 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3779
代数 3790 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3789
代数 3800 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3799
代数 3810 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3809
代数 3820 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3819
代数 3830 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3829
代数 3840 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3839
代数 3850 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3849
代数 3860 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3859
代数 3870 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3869
代数 3880 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3879
代数 3890 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3889
代数 3900 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3899
代数 3910 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3909
代数 3920 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3919
代数 3930 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3929
代数 3940 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3939
代数 3950 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3949
代数 3960 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3959
代数 3970 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3969
代数 3980 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3979
代数 3990 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3989
代数 4000 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 3999
代数 4010 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4009
代数 4020 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4019
代数 4030 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4029
代数 4040 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4039
代数 4050 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4049
代数 4060 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4059
代数 4070 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4069
代数 4080 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4079
代数 4090 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4089
代数 4100 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4099
代数 4110 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4109
代数 4120 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4119
代数 4130 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4129
代数 4140 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4139
代数 4150 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4149
代数 4160 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4159
代数 4170 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4169
代数 4180 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4179
代数 4190 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4189
代数 4200 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4199
代数 4210 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4209
代数 4220 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4219
代数 4230 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4229
代数 4240 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4239
代数 4250 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4249
代数 4260 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4259
代数 4270 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4269
代数 4280 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4279
代数 4290 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4289
代数 4300 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4299
代数 4310 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4309
代数 4320 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4319
代数 4330 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4329
代数 4340 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4339
代数 4350 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4349
代数 4360 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4359
代数 4370 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4369
代数 4380 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4379
代数 4390 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4389
代数 4400 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4399
代数 4410 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4409
代数 4420 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4419
代数 4430 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4429
代数 4440 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4439
代数 4450 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4449
代数 4460 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4459
代数 4470 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4469
代数 4480 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4479
代数 4490 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4489
代数 4500 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4499
代数 4510 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4509
代数 4520 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4519
代数 4530 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4529
代数 4540 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4539
代数 4550 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4549
代数 4560 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4559
代数 4570 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4569
代数 4580 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4579
代数 4590 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4589
代数 4600 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4599
代数 4610 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4609
代数 4620 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4619
代数 4630 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4629
代数 4640 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4639
代数 4650 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4649
代数 4660 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4659
代数 4670 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4669
代数 4680 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4679
代数 4690 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4689
代数 4700 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4699
代数 4710 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4709
代数 4720 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4719
代数 4730 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4729
代数 4740 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4739
代数 4750 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4749
代数 4760 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4759
代数 4770 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4769
代数 4780 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4779
代数 4790 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4789
代数 4800 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4799
代数 4810 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4809
代数 4820 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4819
代数 4830 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4829
代数 4840 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4839
代数 4850 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4849
代数 4860 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4859
代数 4870 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4869
代数 4880 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4879
代数 4890 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4889
代数 4900 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4899
代数 4910 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4909
代数 4920 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4919
代数 4930 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4929
代数 4940 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4939
代数 4950 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4949
代数 4960 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4959
代数 4970 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4969
代数 4980 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4979
代数 4990 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4989
代数 5000 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 4999
代数 5010 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5009
代数 5020 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5019
代数 5030 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5029
代数 5040 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5039
代数 5050 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5049
代数 5060 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5059
代数 5070 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5069
代数 5080 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5079
代数 5090 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5089
代数 5100 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5099
代数 5110 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5109
代数 5120 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5119
代数 5130 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5129
代数 5140 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5139
代数 5150 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5149
代数 5160 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5159
代数 5170 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5169
代数 5180 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5179
代数 5190 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5189
代数 5200 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5199
代数 5210 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5209
代数 5220 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5219
代数 5230 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5229
代数 5240 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5239
代数 5250 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5249
代数 5260 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5259
代数 5270 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5269
代数 5280 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5279
代数 5290 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5289
代数 5300 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5299
代数 5310 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5309
代数 5320 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5319
代数 5330 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5329
代数 5340 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5339
代数 5350 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5349
代数 5360 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5359
代数 5370 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5369
代数 5380 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5379
代数 5390 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5389
代数 5400 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5399
代数 5410 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5409
代数 5420 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5419
代数 5430 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5429
代数 5440 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5439
代数 5450 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5449
代数 5460 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5459
代数 5470 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5469
代数 5480 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5479
代数 5490 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5489
代数 5500 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5499
代数 5510 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5509
代数 5520 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5519
代数 5530 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5529
代数 5540 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5539
代数 5550 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5549
代数 5560 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5559
代数 5570 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5569
代数 5580 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5579
代数 5590 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5589
代数 5600 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5599
代数 5610 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5609
代数 5620 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5619
代数 5630 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5629
代数 5640 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5639
代数 5650 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5649
代数 5660 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5659
代数 5670 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5669
代数 5680 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5679
代数 5690 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5689
代数 5700 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5699
代数 5710 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5709
代数 5720 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5719
代数 5730 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5729
代数 5740 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5739
代数 5750 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5749
代数 5760 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5759
代数 5770 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5769
代数 5780 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5779
代数 5790 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5789
代数 5800 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5799
代数 5810 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5809
代数 5820 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5819
代数 5830 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5829
代数 5840 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5839
代数 5850 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5849
代数 5860 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5859
代数 5870 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5869
代数 5880 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5879
代数 5890 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5889
代数 5900 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5899
代数 5910 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5909
代数 5920 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5919
代数 5930 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5929
代数 5940 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5939
代数 5950 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5949
代数 5960 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5959
代数 5970 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5969
代数 5980 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5979
代数 5990 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5989
代数 6000 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 5999
代数 6010 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6009
代数 6020 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6019
代数 6030 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6029
代数 6040 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6039
代数 6050 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6049
代数 6060 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6059
代数 6070 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6069
代数 6080 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6079
代数 6090 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6089
代数 6100 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6099
代数 6110 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6109
代数 6120 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6119
代数 6130 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6129
代数 6140 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6139
代数 6150 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6149
代数 6160 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6159
代数 6170 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6169
代数 6180 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6179
代数 6190 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6189
代数 6200 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6199
代数 6210 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6209
代数 6220 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6219
代数 6230 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6229
代数 6240 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6239
代数 6250 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6249
代数 6260 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6259
代数 6270 | 最优 Makespan: 44559.00 | 改进: +0.00% | 停滞: 6269
